timestamp,accelX,accelY,accelZ
timestamp,accelX,accelY,accelZ
timestamp,accelx,accely,accelz
timestamp,accelx,accely,accelz
2025-07-29 21:27:23,-0.0048828125,0.0419921875,1.00244140625
2025-07-29 21:27:27,-0.004638671875,0.0433349609375,1.0020751953125
2025-07-29 21:27:31,-0.00439453125,0.0421142578125,1.0015869140625
2025-07-29 21:27:34,-0.0047607421875,0.041015625,1.0030517578125
2025-07-29 21:27:37,-0.004638671875,0.042236328125,1.002685546875
2025-07-29 21:27:41,-0.0047607421875,0.0400390625,1.0035400390625
2025-07-29 21:27:44,-0.00439453125,0.040283203125,1.0028076171875
2025-07-29 21:27:50,-0.0042724609375,0.041015625,1.0030517578125
2025-07-29 21:27:53,-0.0146484375,0.0328369140625,1.0091552734375
2025-07-29 21:27:56,-0.006591796875,0.038818359375,1.0045166015625
2025-07-29 21:27:59,-0.0010986328125,0.0380859375,1.0035400390625
2025-07-29 21:28:02,-0.001708984375,0.0377197265625,1.0032958984375
2025-07-29 21:28:05,-0.0045166015625,0.038818359375,1.0035400390625
2025-07-29 21:28:08,-0.005859375,0.0367431640625,1.00439453125
2025-07-29 21:28:11,-0.005615234375,0.0390625,1.0035400390625
2025-07-29 21:28:14,-0.0052490234375,0.0396728515625,1.00390625
2025-07-29 21:28:17,-0.0054931640625,0.0408935546875,1.00341796875
2025-07-29 21:28:20,-0.0048828125,0.041259765625,1.0023193359375
2025-07-29 21:28:23,-0.003173828125,0.0426025390625,1.00244140625
2025-07-29 21:28:26,-0.0054931640625,0.041259765625,1.0028076171875
2025-07-29 21:28:29,-0.004638671875,0.0416259765625,1.003173828125
2025-07-29 21:28:32,-0.0152587890625,0.0413818359375,1.003662109375
2025-07-29 21:28:35,-0.0078125,0.04052734375,1.005126953125
2025-07-29 21:28:38,-0.0037841796875,0.04345703125,1.0020751953125
2025-07-29 21:28:42,-0.0030517578125,0.04541015625,1.0013427734375
2025-07-29 21:28:45,-0.003662109375,0.04150390625,1.003173828125
2025-07-29 21:28:48,-0.004638671875,0.041748046875,1.002685546875
2025-07-29 21:28:51,-0.00439453125,0.0416259765625,1.00244140625
2025-07-29 21:28:54,-0.0042724609375,0.0408935546875,1.00341796875
2025-07-29 21:28:58,-0.006103515625,0.0426025390625,1.0025634765625
2025-07-29 21:29:01,-0.0050048828125,0.0419921875,1.00244140625
2025-07-29 21:29:06,-0.00390625,0.0390625,1.003173828125
2025-07-29 21:29:09,-0.0042724609375,0.0396728515625,1.0032958984375
2025-07-29 21:29:12,-0.0050048828125,0.0401611328125,1.0025634765625
2025-07-29 21:29:15,-0.0047607421875,0.0404052734375,1.0029296875
2025-07-29 21:29:18,-0.003662109375,0.048583984375,0.9927978515625
2025-07-29 21:29:21,-0.002685546875,0.03759765625,1.004150390625
2025-07-29 21:29:24,-0.0020751953125,0.0406494140625,1.0029296875
2025-07-29 21:29:27,0.0115966796875,0.0408935546875,1.0028076171875
2025-07-29 21:29:30,-0.0174560546875,-0.047119140625,1.0706787109375
2025-07-29 21:29:33,-0.001708984375,0.0501708984375,0.9996337890625
2025-07-29 21:29:36,-0.0032958984375,0.045654296875,0.99609375
2025-07-29 21:29:39,-0.0078125,0.0076904296875,1.0018310546875
2025-07-29 21:29:42,-0.00634765625,0.023193359375,1.0072021484375
2025-07-29 21:29:46,-0.0045166015625,0.0384521484375,1.0047607421875
2025-07-29 21:29:49,0.0020751953125,0.0430908203125,1.0001220703125
2025-07-29 21:29:52,-0.0057373046875,0.041748046875,1.0010986328125
2025-07-29 21:29:55,-0.0076904296875,0.04150390625,0.9998779296875
2025-07-29 21:29:58,-0.0137939453125,0.0361328125,1.004150390625
2025-07-29 21:30:01,-0.001708984375,0.0347900390625,1.005126953125
2025-07-29 21:30:04,-0.004638671875,0.0384521484375,1.0
2025-07-29 21:30:07,-0.0037841796875,0.0374755859375,1.0040283203125
2025-07-29 21:30:10,-0.013427734375,0.0068359375,1.003662109375
2025-07-29 21:30:13,-0.006103515625,0.0364990234375,1.02392578125
2025-07-29 21:30:16,0.0009765625,0.05615234375,1.0028076171875
2025-07-29 21:30:19,0.0146484375,0.02392578125,0.9923095703125
2025-07-29 21:30:22,-0.005859375,0.019287109375,1.004638671875
2025-07-29 21:30:25,-0.0068359375,0.0302734375,1.0062255859375
2025-07-29 21:30:28,-0.0072021484375,0.0283203125,1.0015869140625
2025-07-29 21:30:31,-0.0037841796875,0.029296875,1.0030517578125
2025-07-29 21:30:34,-0.005615234375,0.0308837890625,1.003173828125
2025-07-29 21:30:37,-0.0032958984375,0.02880859375,1.001708984375
2025-07-29 21:30:40,-0.0096435546875,0.0225830078125,1.0020751953125
2025-07-29 21:30:43,-0.00634765625,0.0377197265625,1.004150390625
2025-07-29 21:30:47,-0.0009765625,0.0389404296875,1.0030517578125
2025-07-29 21:30:50,-0.00732421875,0.026611328125,0.9964599609375
2025-07-29 21:30:53,-0.0047607421875,0.033935546875,1.003173828125
2025-07-29 21:30:56,-0.00830078125,0.0286865234375,1.001220703125
2025-07-29 21:30:59,-0.0018310546875,0.036376953125,1.003173828125
2025-07-29 21:31:02,0.0023193359375,0.03564453125,1.0023193359375
2025-07-29 21:31:05,-0.0086669921875,0.03125,1.001708984375
2025-07-29 21:31:08,-0.0064697265625,0.02490234375,1.0009765625
2025-07-29 21:31:11,-0.0079345703125,0.0338134765625,1.0048828125
2025-07-29 21:31:14,-0.003662109375,0.041259765625,1.0010986328125
2025-07-29 21:31:18,-0.00439453125,0.029541015625,0.998046875
2025-07-29 21:31:21,-0.008056640625,0.0341796875,1.003173828125
2025-07-29 21:31:24,-0.003173828125,0.0472412109375,1.0009765625
2025-07-29 21:31:27,-0.0037841796875,0.0362548828125,0.995849609375
2025-07-29 21:31:30,-0.005126953125,0.035888671875,1.00341796875
2025-07-29 21:31:33,-0.0048828125,0.0274658203125,1.0028076171875
2025-07-29 21:31:36,-0.001708984375,0.036376953125,1.004638671875
2025-07-29 21:31:39,-0.006103515625,0.0224609375,0.9954833984375
2025-07-29 21:31:42,-0.0025634765625,0.026611328125,1.0035400390625
2025-07-29 21:31:45,-0.0047607421875,0.0164794921875,1.00390625
2025-07-29 21:31:49,-0.009765625,0.021728515625,1.00634765625
2025-07-29 21:31:52,-0.0047607421875,0.0443115234375,1.0045166015625
2025-07-29 21:31:55,-0.00439453125,0.032470703125,0.998291015625
2025-07-29 21:31:58,-0.001953125,0.03125,1.00244140625
2025-07-29 21:32:01,-0.0067138671875,0.031494140625,1.0048828125
2025-07-29 21:32:04,-0.0089111328125,0.0260009765625,0.998779296875
2025-07-29 21:32:07,-0.003173828125,0.03076171875,1.0064697265625
2025-07-29 21:32:10,-0.00537109375,0.0328369140625,1.002685546875
2025-07-29 21:32:13,-0.005615234375,0.032470703125,1.001220703125
2025-07-29 21:32:16,-0.00732421875,0.035888671875,0.9976806640625
2025-07-29 21:32:19,-0.0079345703125,0.0289306640625,1.0023193359375
2025-07-29 21:32:22,-0.0042724609375,0.03662109375,0.9951171875
2025-07-29 21:32:25,-0.0048828125,0.0311279296875,1.001708984375
2025-07-29 21:32:28,-0.0059814453125,0.0340576171875,1.0
2025-07-29 21:32:31,-0.0054931640625,0.0321044921875,1.00390625
2025-07-29 21:32:34,-0.0057373046875,0.030517578125,1.0025634765625
2025-07-29 21:32:37,-0.0064697265625,0.030029296875,1.00244140625
2025-07-29 21:32:40,-0.00439453125,0.02783203125,1.0037841796875
2025-07-29 21:32:43,-0.0059814453125,0.030517578125,1.0013427734375
2025-07-29 21:32:46,-0.0050048828125,0.032958984375,1.002197265625
2025-07-29 21:32:49,-0.005615234375,0.0311279296875,1.003173828125
2025-07-29 21:32:53,-0.0057373046875,0.0308837890625,1.001953125
2025-07-29 21:32:56,-0.0048828125,0.030029296875,1.0030517578125
2025-07-29 21:33:01,-0.003173828125,0.0408935546875,0.996826171875
2025-07-29 21:33:04,-0.005859375,0.0284423828125,1.003173828125
2025-07-29 21:33:07,-0.0032958984375,0.0274658203125,1.0035400390625
2025-07-29 21:33:10,-0.0047607421875,0.030029296875,1.0030517578125
2025-07-29 21:33:13,-0.005126953125,0.03271484375,1.0029296875
2025-07-29 21:33:16,-0.00537109375,0.0361328125,0.9991455078125
2025-07-29 21:33:19,-0.00439453125,0.0283203125,1.0048828125
2025-07-29 21:33:22,-0.004638671875,0.032958984375,1.0020751953125
2025-07-29 21:33:25,-0.0087890625,0.0281982421875,1.0045166015625
2025-07-29 21:33:28,-0.00390625,0.0299072265625,1.0028076171875
2025-07-29 21:33:31,-0.003173828125,0.029296875,1.0025634765625
2025-07-29 21:33:34,-0.0032958984375,0.0360107421875,0.998291015625
2025-07-29 21:33:37,-0.0059814453125,0.0302734375,1.00390625
2025-07-29 21:33:41,-0.0057373046875,0.0279541015625,1.0035400390625
2025-07-29 21:33:44,-0.0030517578125,0.0311279296875,1.00146484375
2025-07-29 21:33:48,-0.0048828125,0.0296630859375,1.0023193359375
2025-07-29 21:33:51,-0.0052490234375,0.029541015625,1.0030517578125
2025-07-29 21:33:54,-0.0064697265625,0.0303955078125,1.0018310546875
2025-07-29 21:33:57,-0.0032958984375,0.0316162109375,1.0013427734375
2025-07-29 21:34:00,-0.0048828125,0.0318603515625,1.0015869140625
2025-07-29 21:34:03,-0.0059814453125,0.0321044921875,1.0023193359375
2025-07-29 21:34:06,-0.0029296875,0.0313720703125,1.001708984375
2025-07-29 21:36:12,-0.2076416015625,-0.729248046875,0.4603271484375
2025-07-29 21:36:16,-0.2398681640625,-0.7432861328125,0.6060791015625
2025-07-29 21:36:19,-0.2008056640625,-0.7584228515625,0.611328125
2025-07-29 21:36:21,-0.2100830078125,-0.7642822265625,0.59765625
2025-07-29 21:36:25,-0.2149658203125,-0.76220703125,0.6087646484375
2025-07-29 21:36:27,-0.2359619140625,-0.7657470703125,0.5894775390625
2025-07-29 21:36:31,-0.2371826171875,-0.7586669921875,0.58984375
2025-07-29 21:36:33,-0.2281494140625,-0.7635498046875,0.5865478515625
2025-07-29 21:36:37,-0.2264404296875,-0.7650146484375,0.5914306640625
2025-07-29 21:36:39,-0.2330322265625,-0.7442626953125,0.591796875
2025-07-29 21:36:42,-0.2421875,-0.7520751953125,0.5933837890625
2025-07-29 21:36:45,-0.2125244140625,-0.776123046875,0.5966796875
2025-07-29 21:36:48,-0.2606201171875,-0.79931640625,0.6077880859375
2025-07-29 21:36:51,-0.3037109375,-0.6431884765625,0.7294921875
2025-07-29 21:36:54,-0.3004150390625,-0.6649169921875,0.6121826171875
2025-07-29 21:36:57,-0.284423828125,-0.760498046875,0.665283203125
2025-07-29 21:37:00,-0.1865234375,-0.7496337890625,0.5684814453125
2025-07-29 21:37:03,-0.205322265625,-0.7777099609375,0.5970458984375
2025-07-29 21:37:06,-0.202392578125,-0.669677734375,0.6080322265625
2025-07-29 21:37:09,-0.331298828125,-0.7164306640625,0.584716796875
2025-07-29 21:37:12,-0.25048828125,-0.7135009765625,0.673828125
2025-07-29 21:37:15,-0.2327880859375,-0.746826171875,0.5467529296875
2025-07-29 21:37:19,-0.2325439453125,-0.729248046875,0.601806640625
2025-07-29 21:37:22,-0.2330322265625,-0.7637939453125,0.621337890625
2025-07-29 21:37:26,-0.26171875,-0.7606201171875,0.5748291015625
2025-07-29 21:37:29,-0.30126953125,-0.765869140625,0.5714111328125
2025-07-29 21:37:32,-0.3370361328125,-0.7357177734375,0.5604248046875
2025-07-29 21:37:35,-0.2906494140625,-0.747802734375,0.582763671875
2025-07-29 21:37:38,-0.21142578125,-0.7703857421875,0.5977783203125
2025-07-29 21:37:42,-0.2210693359375,-0.773193359375,0.5838623046875
2025-07-29 21:37:45,-0.2125244140625,-0.7783203125,0.5955810546875
2025-07-29 21:37:48,-0.24609375,-0.7735595703125,0.572509765625
2025-07-29 21:37:51,-0.2816162109375,-0.762939453125,0.575439453125
2025-07-29 21:37:54,-0.2645263671875,-0.7762451171875,0.5753173828125
2025-07-29 21:37:57,-0.264404296875,-0.770263671875,0.56884765625
2025-07-29 21:38:00,-0.2547607421875,-0.7705078125,0.5711669921875
2025-07-29 21:38:03,-0.267578125,-0.77001953125,0.56591796875
2025-07-29 21:38:06,-0.2642822265625,-0.769775390625,0.5712890625
2025-07-29 21:38:09,-0.27197265625,-0.7620849609375,0.571533203125
2025-07-29 21:38:12,-0.2874755859375,-0.7698974609375,0.59375
2025-07-29 21:38:15,-0.2930908203125,-0.6785888671875,0.5330810546875
2025-07-29 21:38:18,-0.3094482421875,-0.6986083984375,0.60693359375
2025-07-29 21:38:21,-0.142822265625,-0.8341064453125,0.71240234375
2025-07-29 21:38:25,-0.1861572265625,-0.833740234375,0.49609375
2025-07-29 21:38:28,-0.157958984375,-0.71337890625,0.6781005859375
2025-07-29 21:38:31,-0.2423095703125,-0.6766357421875,0.6177978515625
2025-07-29 21:38:34,-0.1502685546875,-0.741455078125,0.6954345703125
2025-07-29 21:38:37,-0.096435546875,-0.609619140625,0.7835693359375
2025-07-29 21:38:40,-0.0396728515625,-0.6990966796875,0.6619873046875
2025-07-29 21:38:43,-0.1776123046875,-0.4739990234375,0.68408203125
2025-07-29 21:38:46,-0.088134765625,-0.706787109375,0.5645751953125
2025-07-29 21:38:49,-0.169677734375,-0.585205078125,0.6875
2025-07-29 21:38:52,-0.193359375,-0.734130859375,0.6644287109375
2025-07-29 21:38:55,-0.112060546875,-0.697265625,0.70263671875
2025-07-29 21:38:58,-0.0938720703125,-0.9698486328125,0.748291015625
2025-07-29 21:39:01,-0.2347412109375,-0.663330078125,0.794189453125
2025-07-29 21:39:04,-0.1019287109375,-0.596923828125,0.808349609375
2025-07-29 21:39:08,-0.1649169921875,-0.741455078125,0.595458984375
2025-07-29 21:39:11,-0.3126220703125,-0.6614990234375,0.713623046875
2025-07-29 21:39:14,-0.1318359375,-0.6353759765625,0.6927490234375
2025-07-29 21:39:17,-0.185546875,-0.576171875,0.8306884765625
2025-07-29 21:39:20,-0.111328125,-0.707763671875,0.7518310546875
2025-07-29 21:39:24,0.0770263671875,-0.65087890625,0.9072265625
2025-07-29 21:39:27,-0.1663818359375,-0.6136474609375,0.6373291015625
2025-07-29 21:39:30,-0.1905517578125,-0.6710205078125,0.5150146484375
2025-07-29 21:39:33,-0.160400390625,-0.571044921875,0.597900390625
2025-07-29 21:39:36,-0.1102294921875,-0.653564453125,0.416259765625
2025-07-29 21:39:39,-0.1361083984375,-0.6297607421875,0.533447265625
2025-07-29 21:39:42,-0.106689453125,-0.587158203125,0.4202880859375
2025-07-29 21:39:45,-0.126220703125,-0.55224609375,0.56103515625
2025-07-29 21:39:48,-0.1259765625,-0.6109619140625,0.43603515625
2025-07-29 21:39:51,-0.0849609375,-0.378173828125,0.5830078125
2025-07-29 21:39:54,-0.1304931640625,-0.679931640625,0.448974609375
2025-07-29 21:39:57,-0.0867919921875,-0.571044921875,0.67041015625
2025-07-29 21:40:00,-0.045654296875,-0.6915283203125,0.573974609375
2025-07-29 21:40:03,-0.1055908203125,-0.64794921875,0.7481689453125
2025-07-29 21:40:06,-0.0186767578125,-0.8653564453125,0.7784423828125
2025-07-29 21:40:09,-0.177978515625,-0.86767578125,0.8040771484375
2025-07-29 21:40:12,-0.0390625,-0.9013671875,0.7869873046875
2025-07-29 21:40:15,-0.2388916015625,-1.0550537109375,0.8175048828125
2025-07-29 21:40:18,-0.1917724609375,-1.026123046875,0.892333984375
2025-07-29 21:40:21,-0.4031982421875,-1.2779541015625,0.8702392578125
2025-07-29 21:40:24,-0.1177978515625,-0.829833984375,0.8206787109375
2025-07-29 21:40:28,-0.174560546875,-0.9345703125,0.671630859375
2025-07-29 21:40:31,-0.2376708984375,-0.5648193359375,0.6292724609375
2025-07-29 21:40:34,-0.3209228515625,-0.954345703125,0.55322265625
2025-07-29 21:40:37,-0.362060546875,-0.6201171875,0.652587890625
2025-07-29 21:40:40,-0.314453125,-0.78857421875,0.520751953125
2025-07-29 21:40:43,-0.4532470703125,-0.512451171875,0.6051025390625
2025-07-29 21:40:46,-0.1885986328125,-0.7554931640625,0.5894775390625
2025-07-29 21:40:49,-0.3701171875,-0.54931640625,0.7198486328125
2025-07-29 21:40:52,-0.175537109375,-0.69921875,0.5660400390625
2025-07-29 21:40:55,-0.369384765625,-0.49169921875,0.69775390625
2025-07-29 21:40:58,-0.208984375,-0.7149658203125,0.6165771484375
2025-07-29 21:41:01,-0.3798828125,-0.51025390625,0.73681640625
2025-07-29 21:41:04,-0.1168212890625,-0.768310546875,0.6773681640625
2025-07-29 21:41:07,-0.19970703125,-0.601806640625,0.6507568359375
2025-07-29 21:41:10,-0.1649169921875,-0.756103515625,0.68115234375
2025-07-29 21:41:14,-0.1920166015625,-0.6632080078125,0.9163818359375
2025-07-29 21:41:17,-0.1910400390625,-0.6519775390625,0.7633056640625
2025-07-29 21:41:20,-0.2276611328125,-0.698486328125,0.592041015625
2025-07-29 21:41:24,-0.21533203125,-0.6038818359375,0.6932373046875
2025-07-29 21:41:27,-0.2799072265625,-0.4462890625,0.87158203125
2025-07-29 21:41:30,-0.1002197265625,-0.1070556640625,0.9637451171875
2025-07-29 21:41:33,-0.095458984375,-0.159423828125,0.94580078125
2025-07-29 21:41:36,0.0186767578125,-0.189208984375,1.0185546875
2025-07-29 21:41:43,-0.018798828125,0.104736328125,1.000732421875
2025-07-29 21:41:46,-0.0185546875,0.10546875,0.9996337890625
2025-07-29 21:41:49,-0.0172119140625,0.1058349609375,1.000244140625
2025-07-29 21:41:52,-0.0186767578125,0.10546875,0.9993896484375
2025-07-29 21:41:55,-0.0184326171875,0.1053466796875,0.999267578125
2025-07-29 21:41:58,-0.0186767578125,0.1048583984375,0.9998779296875
2025-07-29 21:42:01,-0.0191650390625,0.1051025390625,0.99951171875
2025-07-29 21:42:05,-0.018798828125,0.105224609375,0.999755859375
2025-07-29 21:42:08,-0.0191650390625,0.1043701171875,1.00048828125
2025-07-29 21:42:12,-0.0181884765625,0.10546875,0.99951171875
2025-07-29 21:42:15,-0.018798828125,0.1055908203125,0.998779296875
2025-07-29 21:42:17,-0.0194091796875,0.1046142578125,0.999755859375
2025-07-29 21:42:21,-0.017822265625,0.1055908203125,1.000244140625
2025-07-29 21:42:23,-0.0186767578125,0.10546875,1.001220703125
2025-07-29 21:42:27,-0.0185546875,0.105224609375,0.99951171875
2025-07-29 21:42:30,-0.0191650390625,0.104736328125,0.9998779296875
2025-07-29 21:42:33,-0.0181884765625,0.10400390625,0.9996337890625
2025-07-29 21:42:36,-0.01904296875,0.10498046875,0.9998779296875
2025-07-29 21:42:41,-0.0185546875,0.104248046875,0.999755859375
2025-07-29 21:42:44,-0.018798828125,0.1048583984375,0.9991455078125
2025-07-29 21:42:47,-0.0181884765625,0.1044921875,0.9993896484375
2025-07-29 21:42:50,-0.0191650390625,0.104736328125,0.999267578125
2025-07-29 21:42:53,-0.018798828125,0.1058349609375,0.99951171875
2025-07-29 21:43:00,-0.0185546875,0.1048583984375,0.9989013671875
2025-07-29 21:43:03,-0.018310546875,0.1046142578125,0.9990234375
2025-07-29 21:43:06,-0.0196533203125,0.1051025390625,1.0001220703125
2025-07-29 21:43:10,-0.018310546875,0.1044921875,0.9993896484375
2025-07-29 21:43:12,-0.0181884765625,0.104736328125,1.0001220703125
2025-07-29 21:43:16,-0.0196533203125,0.1055908203125,1.0
2025-07-29 21:43:18,-0.0191650390625,0.1051025390625,1.000244140625
2025-07-29 21:43:23,-0.0185546875,0.105224609375,0.9996337890625
2025-07-29 21:43:26,-0.0191650390625,0.1048583984375,0.9998779296875
2025-07-29 21:43:29,-0.0186767578125,0.105224609375,0.99951171875
2025-07-29 21:43:32,-0.0194091796875,0.10546875,0.9991455078125
2025-07-29 21:43:35,-0.01953125,0.1053466796875,0.9996337890625
2025-07-29 21:43:40,-0.018798828125,0.1041259765625,1.000244140625
2025-07-29 21:43:43,-0.0189208984375,0.1051025390625,0.9993896484375
2025-07-29 21:43:48,-0.0196533203125,0.1046142578125,1.0
2025-07-29 21:43:51,-0.018798828125,0.105224609375,0.9991455078125
2025-07-29 21:44:00,-0.018310546875,0.105712890625,0.999267578125
2025-07-29 21:44:03,-0.017822265625,0.1051025390625,0.9993896484375
2025-07-29 21:44:07,-0.0194091796875,0.10400390625,0.99951171875
2025-07-29 21:44:10,-0.0185546875,0.1053466796875,0.9990234375
2025-07-29 21:44:13,-0.021728515625,0.11865234375,0.9998779296875
2025-07-29 21:44:16,-0.0220947265625,0.1131591796875,0.987548828125
2025-07-29 21:44:19,-0.0230712890625,0.104736328125,0.9990234375
2025-07-29 21:44:22,0.19873046875,0.6820068359375,1.0010986328125
2025-07-29 21:44:25,-0.5234375,0.5086669921875,1.119384765625
2025-07-29 21:44:28,-0.11181640625,-0.251708984375,-0.9122314453125
2025-07-29 21:44:31,0.1336669921875,-0.1129150390625,-0.994873046875
2025-07-29 21:44:34,0.1707763671875,-0.0123291015625,-0.948486328125
2025-07-29 21:44:37,0.173095703125,-0.0047607421875,-0.968994140625
2025-07-29 21:44:40,0.1759033203125,-0.0303955078125,-0.96630859375
2025-07-29 21:44:43,0.172607421875,-0.002197265625,-0.9580078125
2025-07-29 21:44:46,0.1732177734375,-0.00244140625,-0.9649658203125
2025-07-29 21:44:51,0.172607421875,-0.001953125,-0.968505859375
2025-07-29 21:44:55,0.1724853515625,-0.0013427734375,-0.968017578125
2025-07-29 21:44:57,0.1741943359375,-0.001708984375,-0.9688720703125
2025-07-29 21:45:01,0.173828125,-0.00244140625,-0.9696044921875
2025-07-29 21:45:05,0.1744384765625,-0.0023193359375,-0.96875
2025-07-29 21:45:07,0.174072265625,-0.00048828125,-0.9688720703125
2025-07-29 21:45:11,0.1746826171875,-0.0023193359375,-0.9677734375
2025-07-29 21:45:13,0.17431640625,-0.00146484375,-0.967529296875
2025-07-29 21:45:17,0.1737060546875,-0.0009765625,-0.969482421875
2025-07-29 21:45:19,0.1744384765625,-0.0006103515625,-0.968505859375
2025-07-29 21:45:23,0.1741943359375,-0.001220703125,-0.96826171875
2025-07-29 21:45:26,0.1739501953125,-0.0008544921875,-0.9688720703125
2025-07-29 21:45:29,0.1734619140625,-0.001220703125,-0.96923828125
2025-07-29 21:45:33,0.1741943359375,-0.0009765625,-0.9681396484375
2025-07-29 21:45:36,0.1751708984375,0.0010986328125,-0.9691162109375
2025-07-29 21:45:39,0.17431640625,-0.0008544921875,-0.9674072265625
2025-07-29 21:45:42,0.17529296875,0.0001220703125,-0.9693603515625
2025-07-29 21:45:45,0.175048828125,-0.00146484375,-0.967041015625
2025-07-29 21:45:48,0.1741943359375,-0.0006103515625,-0.9676513671875
2025-07-29 21:45:51,0.174072265625,-0.0001220703125,-0.9696044921875
2025-07-29 21:45:54,0.1749267578125,-0.001708984375,-0.969970703125
2025-07-29 21:45:57,0.17431640625,-0.0008544921875,-0.968017578125
2025-07-29 21:45:59,0.1749267578125,-0.0003662109375,-0.968505859375
2025-07-29 21:46:02,0.174560546875,-0.00048828125,-0.9683837890625
2025-07-29 21:46:05,0.174072265625,0.0006103515625,-0.96923828125
2025-07-29 21:46:09,0.1751708984375,0.0001220703125,-0.968505859375
2025-07-29 21:46:12,0.17431640625,0.0003662109375,-0.9688720703125
2025-07-29 21:46:15,0.17333984375,-0.00146484375,-0.96923828125
2025-07-29 21:46:18,0.175048828125,-0.0003662109375,-0.9688720703125
2025-07-29 21:46:21,0.1737060546875,-0.00048828125,-0.9683837890625
2025-07-29 21:46:24,0.1739501953125,-0.0003662109375,-0.9678955078125
2025-07-29 21:46:29,0.1744384765625,0.0010986328125,-0.96826171875
2025-07-29 21:46:32,0.174560546875,0.0003662109375,-0.9676513671875
2025-07-29 21:46:35,0.1751708984375,0.0008544921875,-0.968994140625
2025-07-29 21:46:38,0.1748046875,0.00048828125,-0.9686279296875
2025-07-29 21:46:42,0.1739501953125,0.0006103515625,-0.9691162109375
2025-07-29 21:46:44,0.1737060546875,0.00048828125,-0.96875
2025-07-29 21:46:50,0.17431640625,0.001708984375,-0.9691162109375
2025-07-29 21:46:52,0.1741943359375,-0.0001220703125,-0.968994140625
2025-07-29 21:46:56,0.173828125,-0.000244140625,-0.96875
2025-07-29 21:46:58,0.1741943359375,0.0003662109375,-0.969482421875
2025-07-29 21:47:02,0.173828125,0.0023193359375,-0.968994140625
2025-07-29 21:47:04,0.0701904296875,-0.0006103515625,-0.9686279296875
2025-07-29 21:47:08,0.044921875,-0.3182373046875,-0.9345703125
2025-07-29 21:47:12,0.0462646484375,-0.3804931640625,-0.905029296875
2025-07-29 21:47:15,0.0458984375,-0.383056640625,-0.90283203125
2025-07-29 21:47:18,0.04443359375,-0.3851318359375,-0.9017333984375
2025-07-29 21:47:21,0.0438232421875,-0.3880615234375,-0.9014892578125
2025-07-29 21:47:24,0.0439453125,-0.3890380859375,-0.8988037109375
2025-07-29 21:47:27,0.0452880859375,-0.3912353515625,-0.898193359375
2025-07-29 21:47:32,0.044921875,-0.3953857421875,-0.8984375
2025-07-29 21:47:36,0.0452880859375,-0.396240234375,-0.896484375
2025-07-29 21:47:39,0.044677734375,-0.398681640625,-0.8955078125
2025-07-29 21:47:42,0.04345703125,-0.3990478515625,-0.896240234375
2025-07-29 21:47:45,0.043701171875,-0.40234375,-0.89404296875
2025-07-29 21:47:48,0.042724609375,-0.40185546875,-0.894775390625
2025-07-29 21:47:51,0.04345703125,-0.4052734375,-0.8934326171875
2025-07-29 21:47:54,0.0426025390625,-0.405029296875,-0.892333984375
2025-07-29 21:47:57,0.0433349609375,-0.4078369140625,-0.891357421875
2025-07-29 21:47:59,0.0430908203125,-0.4085693359375,-0.8914794921875
2025-07-29 21:48:02,0.04248046875,-0.4102783203125,-0.891357421875
2025-07-29 21:48:07,0.0435791015625,-0.4124755859375,-0.889404296875
2025-07-29 21:48:10,0.04248046875,-0.410888671875,-0.8892822265625
2025-07-29 21:48:13,0.0433349609375,-0.4112548828125,-0.888671875
2025-07-29 21:48:16,0.0416259765625,-0.4150390625,-0.8885498046875
2025-07-29 21:48:21,0.0413818359375,-0.416259765625,-0.888427734375
2025-07-29 21:48:26,0.0423583984375,-0.4158935546875,-0.887451171875
2025-07-29 21:48:28,0.0421142578125,-0.4166259765625,-0.8876953125
2025-07-29 21:48:32,0.041748046875,-0.419677734375,-0.8863525390625
2025-07-29 21:48:36,0.042236328125,-0.4202880859375,-0.88623046875
2025-07-29 21:48:40,0.0408935546875,-0.4208984375,-0.8843994140625
2025-07-29 21:48:42,0.0413818359375,-0.4224853515625,-0.8848876953125
2025-07-29 21:48:46,0.04052734375,-0.421630859375,-0.8837890625
2025-07-29 21:48:50,0.0419921875,-0.422607421875,-0.88427734375
2025-07-29 21:48:52,0.04150390625,-0.4217529296875,-0.8851318359375
2025-07-29 21:48:56,0.0416259765625,-0.425537109375,-0.8846435546875
2025-07-29 21:48:58,0.04150390625,-0.4248046875,-0.883544921875
2025-07-29 21:49:01,0.0419921875,-0.425048828125,-0.88330078125
2025-07-29 21:49:07,0.0411376953125,-0.426025390625,-0.883544921875
2025-07-29 21:49:10,0.0413818359375,-0.4256591796875,-0.8826904296875
2025-07-29 21:49:15,0.04052734375,-0.4285888671875,-0.8829345703125
2025-07-29 21:49:18,0.0408935546875,-0.4283447265625,-0.8826904296875
2025-07-29 21:49:21,0.0416259765625,-0.428466796875,-0.8819580078125
2025-07-29 21:49:24,0.041259765625,-0.4296875,-0.8826904296875
2025-07-29 21:49:27,0.04150390625,-0.429931640625,-0.88232421875
2025-07-29 21:49:30,0.0411376953125,-0.42919921875,-0.8824462890625
2025-07-29 21:49:33,0.0408935546875,-0.429443359375,-0.881591796875
2025-07-29 21:49:36,0.0413818359375,-0.4295654296875,-0.8818359375
2025-07-29 21:49:39,0.0418701171875,-0.4306640625,-0.881103515625
